True,7.58400000000006,2.4808971881866455,4.017001628875732,13.885331111707506,
True,7.58400000000006,2.4748497009277344,6.277001857757568,13.885331111707362,
True,7.58400000000006,2.475423574447632,3.4117720127105713,13.885331111706511,
True,7.583999999999946,2.4753713607788086,4.841480731964111,13.885331111706844,
True,7.58400000000006,2.4775888919830322,3.835055112838745,13.88533111170681,
True,7.583999999999946,2.18648624420166,2.5481112003326416,13.885331111707027,
True,7.58400000000006,2.474989652633667,3.346315860748291,13.885331111707025,
True,7.583999999999946,2.476114511489868,4.781262397766113,13.885331111707073,
True,7.58400000000006,2.4748992919921875,3.4603238105773926,13.885331111707105,
True,7.583999999999946,2.4752182960510254,5.593246936798096,13.885331111707147,
True,7.583999999999946,2.4124417304992676,2.7270491123199463,13.885331111706986,
True,7.58400000000006,2.474806308746338,3.131830930709839,13.885331111707233,
True,7.58400000000006,2.4749093055725098,3.6657257080078125,13.88533111170661,
True,7.583999999999833,2.480020523071289,7.681176662445068,13.88533111170687,
True,7.58400000000006,2.4765076637268066,4.057936668395996,13.885331111707172,
True,7.58400000000006,2.474848985671997,3.5671489238739014,13.885331111706959,
True,7.583999999999833,2.479222059249878,3.9674434661865234,13.88533111170682,
True,7.58400000000006,2.4755911827087402,2.9329991340637207,13.885331111707131,
True,7.583999999999833,2.4815125465393066,7.087502956390381,13.885331111707242,
True,7.583999999999833,2.474811315536499,3.315822124481201,13.885331111706412,
True,7.583999999999833,2.4761717319488525,3.4598753452301025,13.885331111707348,
True,7.583999999999833,2.474909543991089,3.6273536682128906,13.885331111706861,
True,7.58400000000006,2.4764325618743896,5.964412212371826,13.88533111170734,
True,7.58400000000006,2.476552724838257,3.0318119525909424,13.885331111707181,
True,7.58400000000006,2.4755802154541016,3.7832212448120117,13.885331111707204,
True,7.58400000000006,2.4776241779327393,3.6473562717437744,13.885331111707373,
True,7.58400000000006,2.4766485691070557,2.8822662830352783,13.885331111707698,
True,7.58400000000006,2.4754202365875244,5.24525260925293,13.885331111707655,
True,7.58400000000006,2.476271629333496,4.518113613128662,13.885331111706614,
True,7.58400000000006,2.4754364490509033,4.664254188537598,13.885331111707043,
True,7.58400000000006,2.477618932723999,5.3417816162109375,13.88533111170726,
True,7.58400000000006,2.475560188293457,4.284588813781738,13.885331111706707,
True,7.58400000000006,2.4747209548950195,4.836643695831299,13.885331111706822,
True,7.58400000000006,2.476672887802124,3.2445971965789795,13.885331111707766,
True,7.583999999999833,2.4759371280670166,4.818673133850098,13.885331111706755,
True,7.58400000000006,2.4752957820892334,3.006397247314453,13.885331111706654,
True,7.58400000000006,2.4748611450195312,5.022531032562256,13.885331111707776,
True,7.58400000000006,2.4767208099365234,3.30816388130188,13.885331111707481,
True,7.58400000000006,2.4749128818511963,4.1436028480529785,13.885331111707522,
True,7.58400000000006,2.477296829223633,4.839163780212402,13.885331111706993,
True,7.58400000000006,2.4750828742980957,5.262317180633545,13.885331111707464,
True,7.583999999999833,2.4767017364501953,4.51124906539917,13.885331111706677,
True,7.584000000000287,2.475911855697632,4.939284801483154,13.885331111707066,
True,7.584000000000287,2.480119466781616,4.51439905166626,13.885331111707329,
True,7.583999999999833,2.478076934814453,3.8827602863311768,13.885331111707263,
True,7.584000000000287,2.4833409786224365,4.3871235847473145,13.885331111707073,
True,7.583999999999833,2.4747323989868164,5.848758697509766,13.885331111706519,
True,7.584000000000287,2.475525379180908,4.40645170211792,13.88533111170808,
