True,10.688000000000102,2.1208670139312744,6.981464922997634,13.885331111706973,
True,10.688000000000102,2.1399264335632324,6.804328415328282,13.885331111707165,
True,10.688000000000102,2.1287755966186523,6.868299100771446,13.885331111707362,
True,10.687999999999874,2.1209909915924072,6.770580075700054,13.885331111707126,
True,10.688000000000102,2.1221730709075928,6.6204952307091265,13.885331111706828,
True,10.688000000000102,2.121058940887451,6.8398467588226755,13.885331111707027,
True,10.687999999999647,2.1264517307281494,6.751844069882672,13.885331111707822,
True,10.688000000000102,2.121046304702759,6.97459476777278,13.885331111706968,
True,10.687999999999647,2.1236815452575684,6.503318249159582,13.885331111707226,
True,10.687999999999647,2.1272122859954834,6.022219396028898,13.885331111706904,
True,10.688000000000102,2.1219730377197266,6.832697990560058,13.885331111707304,
True,10.688000000000102,2.12109637260437,6.029707402416923,13.885331111706975,
True,10.688000000000102,2.122230052947998,5.868465833310842,13.885331111707227,
True,10.688000000000102,2.1230313777923584,6.948392821619133,13.885331111707327,
True,10.687999999999647,2.1210145950317383,6.962726597168273,13.885331111706932,
True,10.688000000000102,2.1268978118896484,6.76599481987048,13.885331111707016,
True,10.687999999999647,2.1313040256500244,6.334962313448074,13.885331111707425,
True,10.688000000000102,2.1236538887023926,6.1760437569116435,13.885331111707245,
True,10.688000000000102,2.1306591033935547,6.91641213595885,13.88533111170718,
True,10.688000000000102,2.126915216445923,6.207238918955083,13.88533111170736,
True,10.688000000000102,2.1286473274230957,5.991374461000174,13.885331111707302,
True,10.688000000000102,2.130286693572998,6.429525369356957,13.885331111706499,
True,10.688000000000102,2.1297740936279297,6.2178081494913995,13.885331111707309,
True,10.687999999999647,2.1244306564331055,6.655839493464209,13.8853311117071,
True,10.688000000000102,2.1253058910369873,6.530915770691743,13.885331111707073,
True,10.688000000000102,2.126601457595825,6.186480084252244,13.885331111707096,
True,10.688000000000102,2.124253988265991,6.966598041185064,13.885331111707448,
True,10.687999999999647,2.1257004737854004,6.900740952396674,13.885331111707497,
True,10.688000000000102,2.1324031352996826,6.480922297857651,13.885331111706858,
True,10.688000000000102,2.133605480194092,6.285846700523694,13.885331111707165,
True,10.688000000000102,2.136709451675415,6.715193187404917,13.885331111707385,
True,10.688000000000102,2.137845277786255,6.4935828031032825,13.885331111706526,
True,10.688000000000102,2.1345062255859375,6.628991785309312,13.88533111170736,
True,10.687999999999647,2.1248152256011963,5.6843305135893,13.885331111707252,
True,10.687999999999647,2.124216079711914,4.81903447335662,13.885331111707266,
True,10.688000000000102,2.1246178150177,6.726407838803493,13.88533111170683,
True,10.688000000000102,2.127737283706665,6.298929781626333,13.885331111706897,
True,10.688000000000102,2.1278421878814697,6.592857892577265,13.885331111707023,
True,10.688000000000102,2.1278250217437744,6.646611950481043,13.885331111707321,
True,10.688000000000102,2.12848162651062,6.718167432087721,13.885331111707126,
True,10.688000000000102,2.1331796646118164,5.950653356216083,13.88533111170771,
True,10.688000000000102,2.1280083656311035,6.033403814824318,13.885331111707274,
True,10.688000000000102,2.126899242401123,6.498902670836982,13.88533111170719,
True,10.688000000000102,2.128239631652832,5.667389802976073,13.88533111170716,
