True,8.0,2.5669543743133545,6.918162456568052,13.88533111170724,
True,8.0,2.6928844451904297,6.9682843806513866,13.885331111707368,
True,8.0,2.6925721168518066,6.8909657236809,13.885331111706426,
True,8.0,2.692805767059326,6.701125806925893,13.885331111707053,
True,8.0,2.6119871139526367,6.790939043396916,13.885331111707107,
True,8.0,2.693356513977051,6.796628949701053,13.885331111707266,
True,8.0,2.6909379959106445,6.819826955249169,13.885331111707211,
True,8.0,2.6931092739105225,5.7228577838807055,13.885331111707094,
True,8.0,2.690481424331665,5.855155943094859,13.88533111170694,
True,8.0,2.68973445892334,6.285815388503383,13.885331111707087,
True,8.0,2.6883444786071777,6.364412754235227,13.885331111707492,
True,8.0,2.6959075927734375,6.89721690003579,13.88533111170694,
True,8.0,2.6936347484588623,6.903541927701456,13.885331111707044,
True,8.0,2.6904547214508057,6.8097047260133134,13.885331111707059,
True,8.0,2.5135037899017334,6.538008520246916,13.885331111706927,
True,8.0,2.690206289291382,6.205593397153516,13.885331111707192,
True,8.0,2.692317008972168,6.49815070806244,13.885331111707965,
True,8.0,2.6909871101379395,6.899817015649412,13.885331111706776,
True,8.0,2.690803050994873,6.926766522164157,13.88533111170669,
